userId,factor_0,factor_1,factor_2
3373,0.3320337037387123,0.3245698146021084,0.34339648165917924
3374,0.3351764104654239,0.32426557924126076,0.3405580102933154
3375,0.32495289858955984,0.3306855445034532,0.34436155690698694
3376,0.339096505731076,0.3208906601301936,0.3400128341387304
3377,0.3332683557877758,0.3245252450487471,0.342206399163477
3378,0.338216111040697,0.32361708635690783,0.3381668026023952
3379,0.3352720471015888,0.32559137693047696,0.3391365759679341
3380,0.33455035174244324,0.3262953950586617,0.33915425319889514
3381,0.33638127939004736,0.3235009433375249,0.3401177772724277
3382,0.32872641323732016,0.32805737950164227,0.34321620726103763
3383,0.34314083969119274,0.3209054215227159,0.33595373878609136
3384,0.3284870966917418,0.3305033015759905,0.34100960173226774
3385,0.34641288243658375,0.32155803538015876,0.33202908218325755
3386,0.3334992070489362,0.3240425901378448,0.342458202813219
3387,0.34338277797592665,0.324024649285116,0.3325925727389573
3388,0.34113934554222136,0.3232339169845955,0.33562673747318317
3389,0.33779160122690277,0.32510493852363564,0.3371034602494616
3390,0.3355667305037201,0.3250780892564584,0.33935518023982153
3391,0.3316834483088734,0.32972239658887953,0.33859415510224716
3392,0.33150109973490494,0.32452081216905226,0.3439780880960428
3393,0.3198198902728497,0.3312561618683961,0.34892394785875425
3394,0.32844406113367197,0.332506825720725,0.3390491131456031
3395,0.34921417883132944,0.31509879873257507,0.33568702243609544
3396,0.3322660292205874,0.3232180908002065,0.34451587997920613
3397,0.3313822152598946,0.3285993597531176,0.3400184249869877
3398,0.33687678601270443,0.3261468322378746,0.336976381749421
3399,0.3386871159304335,0.3220031843281014,0.33930969974146513
3400,0.3372217126262674,0.32229236839067404,0.3404859189830586
3401,0.3361771918348375,0.33022149941467893,0.3336013087504836
3402,0.32963351100432187,0.32878704998554587,0.3415794390101323
3403,0.3328020014772411,0.3260675624785204,0.3411304360442386
3404,0.3415207342461799,0.3154593299473528,0.3430199358064673
3405,0.3206262690652308,0.3384458336944515,0.34092789724031775
3406,0.3390290415652295,0.316611140081631,0.3443598183531396
3407,0.32795906789124024,0.320887563740281,0.35115336836847866
3408,0.32868538314815027,0.3263818403595669,0.34493277649228277
3409,0.33325066310702783,0.3268702534765112,0.33987908341646095
3410,0.33592147185019194,0.32819521809694163,0.33588331005286637
3411,0.31995115880369945,0.33582969884339464,0.3442191423529059
3412,0.3340216541218568,0.325950572022969,0.34002777385517413
3413,0.3351122930203722,0.3287284940539943,0.3361592129256336
3414,0.337506944538406,0.3244524934663088,0.3380405619952852
3415,0.33494495836439203,0.32445738822183073,0.34059765341377723
3416,0.3322514680602447,0.32666923908238493,0.34107929285737043
3417,0.33281775887900933,0.3352280609615176,0.3319541801594732
3418,0.3310169410458819,0.3355540630941463,0.3334289958599718
3419,0.33338421609384344,0.32386018688541784,0.3427555970207387
3420,0.33123643904436606,0.3277482274681835,0.3410153334874505
3421,0.33044180339833573,0.3260194600076975,0.3435387365939667
3422,0.3377295999553255,0.3316925554231583,0.3305778446215162
3423,0.334951954928877,0.32574570414319287,0.3393023409279302
3424,0.3392878042956036,0.3172342845440812,0.3434779111603151
3425,0.33773483096080403,0.3292307483918041,0.33303442064739175
3426,0.32907247268199524,0.3290846612550344,0.3418428660629705
3427,0.3289118446821944,0.3304223317970449,0.34066582352076075
3428,0.33472595078774386,0.3281084146808473,0.33716563453140885
3429,0.3355637630476663,0.32504690649758206,0.33938933045475167
3430,0.32997510795307966,0.332885278925428,0.33713961312149227
3431,0.3336251256300021,0.3233030934179097,0.3430717809520884
3432,0.34284832640945256,0.32560574435783624,0.3315459292327111
3433,0.33713511861880296,0.3324262663593911,0.3304386150218059
3434,0.32541151095341914,0.3288484287467518,0.34574006029982907
3435,0.334720094644636,0.32866609929821433,0.33661380605714974
3436,0.33278607284860096,0.3259016188394328,0.3413123083119662
3437,0.34120692195478264,0.319023745184739,0.33976933286047833
3438,0.3436541170891485,0.3187011323234065,0.3376447505874449
3439,0.3377501350515774,0.32281129534628694,0.33943856960213575
3440,0.32764513740836937,0.3286917555845568,0.3436631070070738
3441,0.3372217115672437,0.3302866050720147,0.3324916833607417
3442,0.33286260634375026,0.3276702148198519,0.33946717883639776
3443,0.3333994519801319,0.3281849614080218,0.33841558661184634
3444,0.3369781960000437,0.3349679662663666,0.3280538377335897
3445,0.3362418112741673,0.3264067708961906,0.3373514178296421
3446,0.332664887073148,0.3198547189708663,0.3474803939559856
3447,0.335231842962411,0.3254417447338918,0.3393264123036973
3448,0.3388779046301196,0.3245947045670491,0.3365273908028314
3449,0.3338785162155064,0.325982532966612,0.3401389508178816
3450,0.33521719139916695,0.3250818985123329,0.3397009100885001
3451,0.34033023218243597,0.31998862386374,0.33968114395382415
3452,0.3266927382695826,0.3300929183589573,0.34321434337146023
3453,0.3331911435105498,0.3265957668526289,0.34021308963682134
3454,0.34107012130012254,0.32342076517327906,0.3355091135265984
3455,0.3300874017247684,0.3351544317441433,0.33475816653108825
3456,0.333401195401673,0.3227446716930372,0.3438541329052898
3457,0.33283415004154826,0.3288633643483226,0.33830248561012916
3458,0.3388884936316914,0.3263987817480888,0.33471272462021984
3459,0.32816580225303965,0.32961002424475094,0.34222417350220935
3460,0.3302133250228936,0.3259072330913338,0.34387944188577263
3461,0.3302717291956061,0.3215163982439957,0.3482118725603983
3462,0.3356218447313476,0.3248917980960699,0.33948635717258263
3463,0.32971798075287895,0.33196182725520956,0.33832019199191143
3464,0.334193558175632,0.3298325582896845,0.3359738835346836
3465,0.34496108954772536,0.3125949397024561,0.3424439707498185
3466,0.33197631409316575,0.32417683234192335,0.34384685356491085
3467,0.34192095784519516,0.317360467314894,0.34071857483991086
3468,0.32237833398807414,0.3342047435457149,0.343416922466211
3469,0.3344635469585894,0.3300517155498133,0.33548473749159735
3470,0.3377331989135492,0.32587290036270466,0.3363939007237461
3471,0.3327918836961821,0.3270536921040556,0.3401544241997623
3472,0.3343318706858865,0.3243811744308446,0.3412869548832689
3473,0.3397917731778691,0.32119545676994865,0.3390127700521821
3474,0.3321919551537217,0.3282637919117172,0.3395442529345612
3475,0.3283824557981119,0.3310751034824103,0.34054244071947765
3476,0.32908452127368426,0.33106536155462163,0.3398501171716941
3477,0.3394465007997005,0.3228303122734452,0.3377231869268544
3478,0.3400825615106015,0.3276979603446546,0.332219478144744
3479,0.3387778642758474,0.325411076299642,0.3358110594245106
3480,0.3309514225655105,0.3261865184906489,0.3428620589438406
3481,0.3395157818028912,0.31979976379534053,0.3406844544017682
3482,0.33145669422023555,0.3239320869366706,0.34461121884309387
3483,0.33591572238089906,0.32311847032127894,0.340965807297822
3484,0.33782709171808073,0.32825281253309674,0.33392009574882253
3485,0.3328099141080342,0.3222504588807169,0.3449396270112489
3486,0.33710347981791305,0.3220967747044016,0.3407997454776852
3487,0.3300077003213193,0.3336081795474001,0.33638412013128055
3488,0.3426423173892952,0.31958700247008365,0.3377706801406212
3489,0.32520187264559053,0.3314944700517252,0.3433036573026843
3490,0.3314291566894029,0.32868968595416925,0.33988115735642777
3491,0.3391856527751246,0.32110746568762755,0.3397068815372478
3492,0.32813130367414384,0.33558013018311333,0.33628856614274283
3493,0.3320261730105204,0.3250216402758135,0.3429521867136661
3494,0.32776136397280037,0.32771836275714855,0.3445202732700511
3495,0.337697234698566,0.3264897063085904,0.3358130589928436
3496,0.327981971061168,0.33146700841425136,0.3405510205245807
3497,0.33677286139429596,0.32344882251093154,0.3397783160947726
3498,0.3156345727638814,0.33255781591193206,0.3518076113241865
3499,0.3327546256890869,0.3311056580411533,0.3361397162697597
3500,0.33208500659870255,0.32679887547751096,0.3411161179237865
3501,0.33270333993697043,0.3266365442337242,0.3406601158293053
3502,0.3324827141323517,0.32699751097861046,0.3405197748890378
3503,0.3314488342897894,0.32854762792416603,0.3400035377860446
3504,0.3389404241938543,0.3304797158189879,0.33057985998715783
3505,0.31706278545642813,0.33204067432956275,0.350896540214009
3506,0.3267475564624893,0.33181894597682426,0.34143349756068636
3507,0.33416190795389156,0.3279061315501643,0.3379319604959441
3508,0.3207587700764965,0.33273051802623876,0.34651071189726473
3509,0.32487001080772454,0.33471874043887795,0.3404112487533975
3510,0.3463665238249629,0.31852969641888557,0.3351037797561515
3511,0.32898747652679905,0.33036182067275965,0.3406507028004413
3512,0.33423644363579075,0.32820653229936264,0.33755702406484667
3513,0.3376396086123988,0.32989382986469323,0.33246656152290804
3514,0.3372094196360049,0.32287911555685794,0.3399114648071371
3515,0.33575845399402726,0.3253193797517108,0.3389221662542619
3516,0.3371904496030328,0.3236177100869138,0.3391918403100534
3517,0.34068253002036636,0.31735440753420685,0.34196306244542674
3518,0.33801895114970937,0.3239045804367517,0.33807646841353883
3519,0.3346868029614638,0.32809158114121556,0.3372216158973206
3520,0.3365061971432047,0.32451596338392547,0.33897783947286975
3521,0.33549887646449683,0.3269862409538082,0.337514882581695
3522,0.3221973485872244,0.3253744534132627,0.35242819799951286
3523,0.33919790359795626,0.3187612704554726,0.34204082594657115
3524,0.33536444988901276,0.3278305720483908,0.3368049780625964
3525,0.331138182376933,0.3251214577207924,0.34374035990227453
3526,0.3314757469367265,0.3292933128547011,0.3392309402085724
3527,0.33251646413862546,0.32603110965788074,0.3414524262034937
3528,0.3485865073357286,0.31504704125299265,0.33636645141127874
3529,0.33568150654627893,0.326101663029158,0.3382168304245631
3530,0.334474819637155,0.32299452676449686,0.3425306535983483
3531,0.3292071950540719,0.3304612637110582,0.34033154123486986
3532,0.3284276141904081,0.3280470269207017,0.3435253588888902
3533,0.3283100982601923,0.32716086845938414,0.34452903328042345
3534,0.3407545170649072,0.31358678640865717,0.34565869652643566
3535,0.33121495216191843,0.3289747738061483,0.3398102740319333
3536,0.33980971780798136,0.3214537363462901,0.3387365458457286
3537,0.3204624077244917,0.3270734895289086,0.35246410274659973
3538,0.34240560812329074,0.3239276520583341,0.33366673981837514
3539,0.3376830325174204,0.3248093320315321,0.3375076354510475
3540,0.33684306551379617,0.3248146450934685,0.3383422893927352
3541,0.3274441482861804,0.330163181815004,0.34239266989881567
3542,0.33636199698760516,0.3234304219686019,0.34020758104379295
3543,0.3353868743375948,0.3242615438373423,0.340351581825063
3544,0.340456001510376,0.3248600744884891,0.3346839240011349
3545,0.335243818646574,0.33018970377528095,0.3345664775781451
3546,0.33354060830645943,0.33240064059808677,0.3340587510954537
3547,0.3340567011108331,0.3282702238182811,0.33767307507088584
3548,0.3403797482799984,0.33271988254041834,0.32690036917958315
3549,0.33182702094132693,0.32502833685175925,0.34314464220691393
3550,0.3314896900939969,0.3317869311261336,0.33672337877986935
3551,0.3349266960531599,0.3197927132290813,0.3452805907177588
3552,0.332577470023619,0.33144837092340207,0.335974159052979
3553,0.32949392521524656,0.32296270332594607,0.3475433714588073
3554,0.34335036400420943,0.31353462171762475,0.3431150142781658
3555,0.3334723550034943,0.32446270703073504,0.34206493796577053
3556,0.330595684065158,0.3309286909040378,0.3384756250308043
3557,0.3325309377416733,0.3278665242418263,0.33960253801650053
3558,0.33898359540197603,0.3225615897304141,0.3384548148676098
3559,0.33632326310460664,0.3212876929709203,0.34238904392447306
3560,0.3358808862143992,0.3226039030059893,0.3415152107796115
3561,0.3321690415786984,0.32679802599484303,0.3410329324264586
3562,0.33954663740582386,0.3245409508088056,0.33591241178537073
3563,0.3308398054896212,0.3270848217864621,0.3420753727239166
3564,0.3367797884377856,0.326768722821934,0.3364514887402804
3565,0.3316280110388759,0.3272770784914682,0.3410949104696559
3566,0.337041957523853,0.32347664989464714,0.3394813925814999
3567,0.3311344714839385,0.3212201354419221,0.34764539307413944
3568,0.33324374394323675,0.3219535888112324,0.3448026672455309
3569,0.33143357699893916,0.3297473531197872,0.33881906988127364
3570,0.33935953666276025,0.32561218222673777,0.3350282811105021
3571,0.33254617165390177,0.3319310547463848,0.3355227735997134
3572,0.3353835497152374,0.3305465399891159,0.3340699102956467
3573,0.3323912993557308,0.3266471237383854,0.3409615769058838
3574,0.3382253813439059,0.3249593205102963,0.33681529814579786
3575,0.33675893210345764,0.32431168205269784,0.3389293858438445
3576,0.3329143700646987,0.3256064550157807,0.3414791749195206
3577,0.33766306047125694,0.32290452114397966,0.3394324183847634
3578,0.3322230877139101,0.331607408234244,0.3361695040518458
3579,0.3327660266888884,0.3267265908132709,0.3405073824978406
3580,0.32878036313546394,0.3287651613266687,0.3424544755378674
3581,0.3354460084288566,0.32639813699282094,0.3381558545783225
3582,0.33694427505305047,0.3231487056858715,0.3399070192610781
3583,0.3364399029152184,0.3244263609504346,0.339133736134347
3584,0.3324155415595154,0.33365757986273514,0.3339268785777495
3585,0.33566884647737727,0.330909819649172,0.33342133387345074
3586,0.3244575629707977,0.3386488654656632,0.3368935715635391
3587,0.3310155441420595,0.3252261248392206,0.3437583310187197
3588,0.3289495974935596,0.32673063553771664,0.3443197669687237
3589,0.3322212016379564,0.3271843923883601,0.34059440597368357
3590,0.33385868530233626,0.32653828559546205,0.33960302910220164
3591,0.336949148238158,0.32729443592489954,0.3357564158369423
3592,0.33603415191577507,0.32348209260886107,0.34048375547536386
3593,0.33101648051801114,0.33260441353558134,0.3363791059464075
3594,0.33179115486573746,0.3254670703085071,0.34274177482575546
3595,0.3356186885969226,0.3203565951591568,0.34402471624392045
3596,0.336285272902107,0.32638291316902734,0.3373318139288657
3597,0.34149496183774086,0.32443456685010935,0.3340704713121498
3598,0.32117194821422024,0.3249324279459098,0.35389562383987
3599,0.3357196381994094,0.32424995903370646,0.34003040276688423
3600,0.32665755018108394,0.3288946585281481,0.3444477912907679
3601,0.3332536104629786,0.32582135669652174,0.3409250328404997
3602,0.33353957612343793,0.3295903246751861,0.3368700992013759
3603,0.3304006193111044,0.3297125886994102,0.33988679198948535
3604,0.33898651153333026,0.321877869534687,0.3391356189319827
3605,0.32336519211073333,0.32887114509960946,0.34776366278965715
3606,0.3326367457631551,0.32543977268693675,0.34192348154990815
3607,0.33615437228667716,0.3263180598621237,0.3375275678511991
3608,0.3354759252004763,0.32476833648392617,0.3397557383155975
3609,0.3427171204055563,0.32355990186529643,0.3337229777291472
3610,0.32223942254884874,0.3237899576218073,0.353970619829344
3611,0.332429579738344,0.3261272026778334,0.3414432175838226
3612,0.33549204799591165,0.3249819642479164,0.33952598775617204
3613,0.33607498766943633,0.32397061026325125,0.3399544020673123
3614,0.34277245048537286,0.31929141104727393,0.33793613846735315
3615,0.3277752608966635,0.32928577618783594,0.34293896291550047
3616,0.3349275090626171,0.3237728714774201,0.3412996194599628
3617,0.3094196643366702,0.333864827869625,0.3567155077937047
3618,0.33595445821264874,0.32774202733505386,0.3363035144522974
