userId,factor_0,factor_1,factor_2
3500,0.08495463769319653,0.1712312405384906,0.30635058170166046
3501,0.10112958924709496,0.18951519907417727,0.34665958513837564
3502,0.0896206216196526,0.18077560442918034,0.3068742594473039
3503,0.09177268803980601,0.2070718796707385,0.31186643195139124
3504,0.09993071089727841,0.2227444197037685,0.10188183026953018
3505,0.022578692467542853,0.1662600553435851,0.4063595506324275
3506,0.07651219239445636,0.25239101548432163,0.3380726555481576
3507,0.08178660513925932,0.16875284680438093,0.21836718508233863
3508,0.036188602977698305,0.19382019792164112,0.33097750751494326
3509,0.041501833894310794,0.20059497095243703,0.19480982972571717
3510,0.12823498008699444,0.09271290155582042,0.21441024971964456
3511,0.0783644539017624,0.2185739009696403,0.3027038032348437
3512,0.08878922557449113,0.18665967740983896,0.22995562177559542
3513,0.09806675538860578,0.21902225910004744,0.13746556285325953
3514,0.10698996432883069,0.13241975001501277,0.3102798485228225
3515,0.09748259210622784,0.15744908567999522,0.2719192296204362
3516,0.09347983639597107,0.1263734973363862,0.25621922032952466
3517,0.10691187443773859,0.05316029120248846,0.3267695852601684
3518,0.1039731201553879,0.13898756410031268,0.25831527226560375
3519,0.07049810314022505,0.1494483602582259,0.17183366370662165
3520,0.10709793964299263,0.1554721177700635,0.2957022649850275
3521,0.10346727714530525,0.18951301923065791,0.26094380264341943
3522,0.04077208391759533,0.1024399904282762,0.46459615050765174
3523,0.10166531386675018,0.07182130396479111,0.32240524720163355
3524,0.0984688841394698,0.19545027746097257,0.2337647933269388
3525,0.07003628837786881,0.12308533880284352,0.3133665017110843
3526,0.05873790149637534,0.14797679954296816,0.18961984541878305
3527,0.07950613252594925,0.14881101120124599,0.2909439111640088
3528,0.10245652996545486,0.02138074163935098,0.17656636316752639
3529,0.0758361101076695,0.135688227442296,0.19764822578319738
3530,0.09214191972544507,0.11927638616827037,0.34017052850137836
3531,0.07773549394245635,0.21793082134588962,0.2918825585644464
3532,0.08060246628069843,0.19190275910212168,0.38361424408190936
3533,0.06490841687291357,0.14975995409530946,0.3374593990125746
3534,0.11440823962466337,0.0,0.42940763674836774
3535,0.07743208327037805,0.1900545787984642,0.2617281717298805
3536,0.11450939233435692,0.11894480797159722,0.2884993494398591
3537,0.01921786380224754,0.07101078204483201,0.3507896536529446
3538,0.11982018869956756,0.15981890795437131,0.18480564162872645
3539,0.1149385162327441,0.1630644961137387,0.27729057437761107
3540,0.11434353775971987,0.17275958915538853,0.2992194896089719
3541,0.07268159582849902,0.2137124785187545,0.3361011020013653
3542,0.08810145508302272,0.1131013590683592,0.26629716868690173
3543,0.09635680140853002,0.12949360004418906,0.3027958110272226
3544,0.13648543861755344,0.19199977262003284,0.24773664343450147
3545,0.0852511555533121,0.2032892537180122,0.15925711742476706
3546,0.08276276639622258,0.2312874229586116,0.15166903806432863
3547,0.08438940466279742,0.17815784637466345,0.22136982051564988
3548,0.0849553449459035,0.2116533875899192,0.01849209396094711
3549,0.07869617805484874,0.13517268449263556,0.32838011075495427
3550,0.07982460394324864,0.22943733877259093,0.20588036384736677
3551,0.08457478586079707,0.06171927349266558,0.36805358231625074
3552,0.08087251225846784,0.22061175984157522,0.1881635100779018
3553,0.07921240504168954,0.11044265242944146,0.4563494070111953
3554,0.11734170782300743,0.007779970869450969,0.3631614068889293
3555,0.0670402094698668,0.10722230381934836,0.2509179890526701
3556,0.08440719770085624,0.23621278014273175,0.2611507271393414
3557,0.08510679338654267,0.18090584310433952,0.2721984119516557
3558,0.12104857951739098,0.14145850153328565,0.3052631133624437
3559,0.11242611951671258,0.10993567418782584,0.3913286711498296
3560,0.12178328233002192,0.1462214867800529,0.4051104698651209
3561,0.08621400635982124,0.17003076248594964,0.30880922061361077
3562,0.10038117770724464,0.14240939832070343,0.19913674381593116
3563,0.07999137893560333,0.16600172892462595,0.32175908068017556
3564,0.08281747068423226,0.1534406936973461,0.179910335004213
3565,0.06378576716365418,0.13900843928315357,0.23591202916141019
3566,0.10488129602784749,0.14281133707850685,0.2955361351049636
3567,0.08828480707236783,0.09109923282606484,0.4793069721221525
3568,0.08837215593023505,0.10138893064828182,0.3871212028183917
3569,0.057173302267292815,0.15393308205090858,0.1771079938454097
3570,0.09980691630465831,0.15009119942171953,0.1824730827007261
3571,0.08424350188962365,0.2348703640086305,0.1881303302412486
3572,0.1022650173812655,0.23998336621166652,0.18622079672915073
3573,0.07820364865848653,0.15726297426018118,0.2773493073822969
3574,0.1111244919160268,0.16059265158671143,0.2494326318385998
3575,0.09130258333348207,0.12873009356544426,0.24851726938678195
3576,0.07216944264421292,0.1265434423402806,0.262602696085898
3577,0.10513790365233729,0.12570168959392483,0.291866452809833
3578,0.08141909014430615,0.2278273829609542,0.19480761468110513
3579,0.0787072732780665,0.15342293941200208,0.26745290586358356
3580,0.07702429723692372,0.19446667477535345,0.3391350859759401
3581,0.09224775568575092,0.1692853266698029,0.24370003084970365
3582,0.0990536550191459,0.12477001429148436,0.2889534754169494
3583,0.10274993231369893,0.15126740725309154,0.2868643913946627
3584,0.07668645921527714,0.24160201914967835,0.14057170163052204
3585,0.09370167605467065,0.2236198543762251,0.1542026853403117
3586,0.05564037083304249,0.29613016894542854,0.18747067433441994
3587,0.08626453528713515,0.14746898354435822,0.382896978960047
3588,0.0749159731883404,0.15900902747217244,0.37012633780172294
3589,0.04689253550641974,0.10502276111651404,0.1661701913232322
3590,0.10443222183995954,0.1896953895245589,0.3223023942511554
3591,0.10718811958067431,0.20074656382170164,0.22425934825978913
3592,0.11884674060227308,0.15248886155555214,0.3695761716405238
3593,0.07496667362874533,0.2318236033786373,0.18919982379743833
3594,0.07451772857998695,0.1360898883528638,0.3040767605082723
3595,0.09549060944513975,0.08747125614284748,0.37285116443875727
3596,0.13001041881095893,0.2178385586189406,0.32170087937617137
3597,0.12140105647111188,0.16964502524170386,0.19926248580214545
3598,0.0,0.0,0.10885542443908029
3599,0.08600810669965966,0.12718059494698444,0.2597830585002779
3600,0.06267361786918153,0.1743262604157211,0.3456316811663858
3601,0.09917562944031678,0.17390890923281566,0.3406978331192978
3602,0.09315079032377226,0.21996755774613452,0.2319869482256009
3603,0.05582652688072006,0.15408803600359705,0.19707079702693478
3604,0.12529118598128286,0.13626738126824586,0.332212396755849
3605,0.048102300682609456,0.15792300019350936,0.3906249608800919
3606,0.08271644896130771,0.14829077893080675,0.30989483441342425
3607,0.09914113142701612,0.17556464552498974,0.2451494280369164
3608,0.10041030614544498,0.15485099732709334,0.30001921299256756
3609,0.11134880661250816,0.14529252918339294,0.1688064098777721
3610,0.018845738549838172,0.04025648660194986,0.32442745801334416
3611,0.08262430063539689,0.1546219525981779,0.30243061120639897
3612,0.09132079466321984,0.1481100606789768,0.2672605709236054
3613,0.09566828377119763,0.13533505364825843,0.2860736712594894
3614,0.11677556302572069,0.08782215159713506,0.2609155798436873
3615,0.06004856219087208,0.16826070791561323,0.29035416693108046
3616,0.0914227247140535,0.13408096703689998,0.30743472313762243
3617,0.0,0.16621813747624245,0.48403217095069506
3618,0.07454253397492565,0.14729721272206725,0.1612399747319832
3619,0.09956834212023133,0.14472232237826235,0.2812216092092262
3620,0.04612590230688225,0.14379243997892335,0.24908520753681804
3621,0.04974027672051348,0.24420415992971384,0.1345056189450968
3622,0.10533817773498493,0.20129462792836622,0.27003226029588767
3623,0.08214676588293077,0.19900927143558908,0.2312088120206242
3624,0.10149228493654833,0.23625772848391702,0.28696503521127587
3625,0.10244995999507174,0.21652571212209623,0.18994196175783512
3626,0.09893418430224314,0.13073320468858615,0.2550904168187512
3627,0.08027266455921131,0.19323240938608607,0.29557516299317305
3628,0.08348157728784639,0.3268939499057387,0.05582071517024974
3629,0.10616450167012308,0.19465528689455902,0.28351909208702114
3630,0.07269383530576291,0.18156914771033011,0.194187203692256
3631,0.09295344121634119,0.13787096845570015,0.3189897863498534
3632,0.0671922012158454,0.16361176810662942,0.26088233332078914
3633,0.06792404185288943,0.1691016009329461,0.36095893418378633
3634,0.1038382546051561,0.12807685512172215,0.15438048356708162
3635,0.08381736851994116,0.19582057405947562,0.37181322144976664
3636,0.08018179214118006,0.2468443632154018,0.24056798086307837
3637,0.08186472640896021,0.1303743511286936,0.22295480699478348
3638,0.09613898096554996,0.17705432634841498,0.21530486673423577
3639,0.05252212280400018,0.22295969572232813,0.06825078405702993
3640,0.1240767631295451,0.1288726623030256,0.2847662455747052
3641,0.06786090050999126,0.2305103719350913,0.22646417877658664
3642,0.04042774412304229,0.19326528010125973,0.1726525386790645
3643,0.0840472855434277,0.184418386027696,0.19755780200118242
3644,0.09060910000455616,0.11207788072841779,0.36168523433241523
3645,0.08937450608638701,0.08968997765943626,0.3802184753003272
3646,0.10074926822625808,0.1693421111911338,0.3145455112262266
3647,0.10755818247729206,0.1341499187928053,0.2919618739600515
3648,0.06571825010851308,0.09423208246877238,0.2688107842155719
3649,0.1265629979754241,0.04790881137759481,0.3795822762655593
3650,0.08520689558862726,0.181143207710379,0.23122056857404186
3651,0.07182149539926948,0.19168642579349965,0.3471736602884305
3652,0.08891234982019458,0.1689341988514489,0.17863542272393335
3653,0.060029207998459504,0.16722649834225597,0.42136603217155694
3654,0.06938146869261745,0.09217257870793982,0.3019120331640843
3655,0.08530165872385012,0.12221401240784133,0.27217057997463956
3656,0.07988288892259805,0.1909618659155256,0.15982013065177372
3657,0.08571095281154681,0.11603420779807606,0.39569159017930167
3658,0.0909734761626708,0.24210118909693365,0.2628692016658679
3659,0.09752042730059379,0.26897518806900444,0.2844765757949493
3660,0.09433734168455794,0.09273959486749314,0.3431996765272326
3661,0.07773472481980197,0.15186089792428747,0.3562537626845782
3662,0.03181223195247548,0.10609202275854542,0.3650498036392755
3663,0.06379952320005601,0.17773370920467374,0.28801981322950193
3664,0.058613427925155406,0.07795461736120092,0.312670604801119
3665,0.10088645098822037,0.20236866607365325,0.2506498448670194
3666,0.09143738918441678,0.10020471092157712,0.43061809140200213
3667,0.09332608279038081,0.24262628264381822,0.12673166659299542
3668,0.005922642484456765,0.3252826566326749,0.23135896668190067
3669,0.06420842355960689,0.17910555777959297,0.20129643365644342
3670,0.09555237019589205,0.14241596945529822,0.23340765266068705
3671,0.1433471056558307,0.14797725229088884,0.2956434823753618
3672,0.08376478989915999,0.09248567808985038,0.31186548838375516
3673,0.06682734309726342,0.16909564201133565,0.3318744416603225
3674,0.04999276131595881,0.2154705861972502,0.350406996026002
3675,0.07269544011288406,0.2035586377235063,0.2445044021937247
3676,0.1009872004654139,0.1956550095318866,0.21685024253393695
3677,0.08053361756891146,0.1815151417050029,0.3191309589331235
3678,0.08559552782258512,0.15594573271352677,0.19173938880313193
3679,0.10668742423064242,0.05597655199156015,0.31744651687496767
3680,0.1265408572322159,0.10969661817584449,0.19879269472967706
3681,0.10864455004751625,0.17861552782857756,0.28710749648687284
3682,0.11388361988711129,0.17949920481005052,0.3698509854615257
3683,0.09921571450540512,0.2202916425773757,0.11087882452419778
3684,0.11749874403025513,0.13348405925164022,0.3670894527740712
3685,0.1014395721478875,0.21538355713827487,0.3093038345019361
3686,0.12956757990179482,0.1949251371129529,0.3507902155269117
3687,0.09296675766858725,0.132260685758519,0.0421619994063216
3688,0.11074052063072017,0.22577104149001231,0.3559354690781126
3689,0.06120656997172007,0.19276117294758907,0.1650065932465899
3690,0.04425112022667762,0.17367882299676007,0.19562953370327016
3691,0.10643391027649936,0.1863531032768562,0.20370853289603977
3692,0.05507655546037572,0.17206935950902869,0.38739234996363153
3693,0.07893065783126732,0.18934844784407215,0.23349168565645706
3694,0.0914758062393123,0.15225333911848105,0.3040868500555016
3695,0.10369785509187364,0.15043642283956343,0.3040553887073686
3696,0.09762869351881728,0.25660924480845065,0.23967096752793
3697,0.11963742147806852,0.09825771011801539,0.4003366235788217
3698,0.07559550336424326,0.20477896349575106,0.14356439619889066
3699,0.11894447997271027,0.21944764077315962,0.31997560493467014
3700,0.09942624816033904,0.09943898461004254,0.3046462373345069
3701,0.10098792082438687,0.16349621449078264,0.2738556588387673
3702,0.10494987048665849,0.10473844830280239,0.20844884702311633
3703,0.08399477079522662,0.06531347513460321,0.3730704287141734
3704,0.1100003783642789,0.27379495633145406,0.2941519852764455
3705,0.08648701785266026,0.18849255207995202,0.2564442262371253
3706,0.10784618233510301,0.18486277542346252,0.26363664303140355
3707,0.05464958984740918,0.2527758810253786,0.2482841836804344
3708,0.10544270612377779,0.14108794427742127,0.3199471529823057
3709,0.08853952282591722,0.17047151414863285,0.17176081513547456
3710,0.06901318052659619,0.14776949225106134,0.286845875927368
3711,0.11114542953117185,0.14830176998752473,0.2683008966928867
3712,0.08452046687886769,0.11412438164171398,0.3000510273629404
3713,0.10574773295883785,0.12031420320132363,0.28024709975018325
3714,0.039416021598742364,0.16264177004045732,0.3530720229654301
3715,0.11896731638299943,0.12128757829543624,0.2650297495404155
3716,0.035762408005011466,0.19874411569354503,0.35268057036185335
3717,0.1086858395600402,0.1463151172848001,0.24769003035830434
3718,0.069331519626638,0.2775971606192806,0.1114086225807782
3719,0.14287429306581206,0.05683252887987428,0.28040075133787706
3720,0.07821117365342313,0.18064837688190663,0.2349889516779572
3721,0.09237872999864435,0.23850535638634002,0.15411042179730722
3722,0.08000385090137409,0.15129792545848178,0.3428774324665841
3723,0.1575981167930348,0.10893744368935858,0.25935527073308634
3724,0.09152708596403564,0.1492941537686245,0.2885765323752443
3725,0.0961099733853442,0.062166323147148254,0.34200141389436517
3726,0.10425576102401213,0.16440604259136138,0.2260273887220987
3727,0.06870522889994314,0.21248406611492518,0.19996734659496515
3728,0.08666870966201858,0.15100161092015338,0.31829637171599745
3729,0.07149257680097636,0.19954914275017116,0.28215060467407477
3730,0.08709698481712208,0.15201450657942917,0.2790307288660075
3731,0.06671709241990016,0.1998458482662976,0.16651515630638505
3732,0.05948969202725253,0.12637457996632417,0.3262241290813401
3733,0.07527291558434669,0.23762367818458488,0.2763973043486884
3734,0.0,0.2643463649037194,0.2494760717820757
3735,0.08876188581278059,0.20986876247804967,0.2957433187705186
3736,0.09764617068065846,0.09078248053446207,0.2716318712943757
